State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Meghalaya,West Khasi Hills,Mawthadraishan,Phudumbah,850042.0,High School,Phudumbah,2020-06-12 13:00:34.043003,Education ,High School - General,25.61135474,91.365589
Meghalaya,Ribhoi,Umling,Dendral,258854.0,Marmain Mandi,Marmain ,2020-02-14 15:22:23.387005,Agro ,Mandi (Notified),26.03807664,91.9898582
Meghalaya,East Garo Hills,Songsak,Bolmoram Akalgre,173788.0,Collection Centre,Bolmoram Agalgre,2020-07-21 16:54:22.329996,Agro ,Collection Centre or Pack House,25.59369161,90.6694167
Meghalaya,East Garo Hills,Songsak,Bolmoram Akalgre,173788.0,Cluster Training Centre,Bolmoram,2020-07-21 16:49:38.502998,Agro ,Collection Centre or Pack House,25.59399276,90.66977984
Meghalaya,Ribhoi,Umsning,Mawlwai,689759.0,Community Hall,Mawlwai,2020-06-12 19:28:07.176996,Transport/Admin,Panchayat Headquarter,25.710877776146,92.090127468109
Meghalaya,West Khasi Hills,Nongstoin,Nonglanglieh,689761.0,Nonglanglieh,Nonglanglieh,2020-06-16 19:24:36.147001,Education ,High School - General,25.37903188,91.09480329
Meghalaya,West Khasi Hills,Nongstoin,Nonglanglieh,689761.0,Nonglanglieh,Nonglanglieh,2020-06-16 19:25:00.719999,Agro ,Collection Centre or Pack House,25.37907411,91.09458931
Meghalaya,East Khasi Hills,Mawkynrew,Mawlyngngot,689766.0,Urlong Tea Factory,Mawlyngot,2020-06-12 17:24:08.919997,Agro ,Agro Industry,25.40599,91.937063333333
Meghalaya,Ribhoi,Umling,Mawsmai,689859.0,Sordia secondary school mawsmai,Mawsmai,2020-05-25 11:11:02.420002,Education ,High School - General,26.099181175232,91.87023460865
Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Mawstep,689866.0,iing Dorbar Mawstep,Mawstep,2021-01-29 16:11:15.529998,Transport/Admin,Panchayat Headquarter,25.38067791,91.74117743
Meghalaya,East Khasi Hills,Mawsynram,Mawsynram Dongneng,689868.0,Rev J J M Nichols Roy Secondary School,Dongneng,2020-06-06 20:54:15.552999,Education ,High School - General,25.29786647,91.58453051
Meghalaya,East Khasi Hills,Mawsynram,Mawsynram Dongneng,689868.0,Mawsynram RMSA Secondary School,Dongneng,2020-06-06 20:54:52.059997,Education ,High School - General,25.29875972,91.58716343
Meghalaya,East Khasi Hills,Mawsynram,Mawsynram Dongneng,689868.0,Dorbar Hall,Dongneng,2020-06-06 20:53:36.316997,Transport/Admin,Panchayat Headquarter,25.29979945,91.58353125
Meghalaya,West Garo Hills,Selsella,Mudapara,719848.0,Modern Secondary School,Garobadha,2020-05-29 16:47:17.793004,Education ,High School - General,25.57988395,90.02483018
Meghalaya,West Garo Hills,Selsella,Mudapara,719848.0,Zeal Valley sec school,Garobadha ,2020-05-29 16:23:01.452998,Education ,High School - General,25.58064883,90.02204341
Meghalaya,West Garo Hills,Zikzak,Gopinathkilla,373332.0,Weekly Market,Gopinathkilla,2020-03-17 23:02:09.182996,Agro ,Mandi (Notified),25.31993141,89.94680847
Meghalaya,West Garo Hills,Dalu,BASULPARA,113247.0,Basulpara Collection Centre,Basulpara,2020-05-10 02:07:10.490001,Agro ,Collection Centre or Pack House,25.31166939,90.12177129
Meghalaya,East Khasi Hills,Mylliem, Lyngkien,778.0,community hall,lyngkien,2020-06-11 13:37:29.280000,Transport/Admin,Panchayat Headquarter,25.503176730126,91.806435165927
Meghalaya,East Khasi Hills,Pynursla, Pashum,973.0,godown,pashum,2020-06-12 13:27:20.259999,Agro ,Collection Centre or Pack House,25.21156692,91.9903139
Meghalaya,East Khasi Hills,Pynursla, Pashum,973.0,Community Hall,pashum,2020-06-12 13:26:28.297000,Transport/Admin,Panchayat Headquarter,25.21195739,91.99045075
Meghalaya,East Khasi Hills,Pynursla, Phlangtyngur,980.0,Durbar hall,phlangtyngur,2021-02-27 21:44:34.610004,Transport/Admin,Panchayat Headquarter,25.283128333333,91.874813333333
Meghalaya,East Khasi Hills,Pynursla, Umnuih Nongrim,1073.0,go down,umniuh nongrim,2021-02-27 21:42:37.190001,Agro ,Collection Centre or Pack House,25.201665,91.837213333333
Meghalaya,East Khasi Hills,Mawryngkneng, Umphyrnai,1078.0,Umphyrnai Bus Stand,umphyrnai,2019-08-30 17:22:40.629996,Transport/Admin,Bus Stand,25.52609782,91.90615762
Meghalaya,East Khasi Hills,Mawryngkneng, Umphyrnai,1078.0,Rural Market,umphyrnai,2019-08-30 17:21:54.799998,Agro ,Mandi (Notified),25.52590248,91.90413092
Meghalaya,East Khasi Hills,Mylliem, Umroh,1080.0,Handloom training center,"umroh, Mawkasiang",2020-06-15 16:04:55.747004,Agro ,Agro Industry,25.60575465,91.97882848
Meghalaya,South Garo Hills,Chokpot,Alagre,23365.0,Alagre Community Health Centre,Alagre ,2020-03-23 18:12:18.586996,Medical ,Community Health Centre,25.33885483,90.30700154
Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Khrang,560614.0,Nangkyrsoi Secondary School,Khrah ,2020-05-21 12:24:37.623004,Education ,High School - General,25.32314583,91.79750099
Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Khrang,560614.0,Khadarshnong Primary Health Centre,Khrang,2020-05-21 12:34:33.466996,Medical ,Primary Health Centre,25.32125647,91.79025943
Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Khrang,560614.0,Khadarshnong Presbyterian Jubilee Secondary School,Khrang,2020-05-21 12:20:24.429999,Education ,High School - General,25.3223305,91.79238481
Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Khrang,560614.0,Khrang Market,Khrang,2021-01-30 13:15:27.103003,Agro ,Mandi (Notified),25.32199047,91.79659446
Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Khrang,560614.0,Khrang Community Hall,Khrang village,2021-01-29 21:26:42.093004,Transport/Admin,Panchayat Headquarter,25.32148478,91.79583287
Meghalaya,Ribhoi,Umsning,Umlaper,1073245.0,umlaper community hall,umlaper,2020-03-18 13:23:11.796996,Transport/Admin,Panchayat Headquarter,25.991285,92.14073
Meghalaya,Ribhoi,Umsning,Umlaper,1073245.0,sanraid high school,umlaper,2020-03-18 13:21:50.017003,Education ,High School - General,25.991088333333,92.137508333333
Meghalaya,Ribhoi,Umsning,Umlaper,1073245.0,sairis memorial christian secondary school,umlaper,2020-03-18 13:22:31.142997,Education ,High School - General,25.991888333333,92.140611666667
Meghalaya,Ribhoi,Umling,Umsawnongkharai,1073843.0,Umsawnongkharai Sub Centre,Umsawnongkharai,2020-03-25 09:34:30.873000,Medical ,Primary Health Centre,25.83233074,91.87663858
Meghalaya,Ribhoi,Umling,Umsawnongkharai,1073843.0,Umsawnongkharai Community Hall,Umsawnongkharai,2020-03-25 09:46:27.382999,Transport/Admin,Panchayat Headquarter,25.83089808,91.87718284
Meghalaya,Ribhoi,Umsning,Umsawriang,1073845.0,Umsawriang Community Hall,Umsawriang,2020-06-12 19:33:17.642998,Transport/Admin,Panchayat Headquarter,25.7161543,91.9846355
Meghalaya,Ribhoi,Jirang,Nongbah Mawdem ,788631.0,Aganwadi,Mawdem,2020-03-31 19:21:00.159995,Transport/Admin,Panchayat Headquarter,25.811063333333,91.482246666667
Meghalaya,West Khasi Hills,Mawshynrut,Nongmawlein,788740.0,Dorbar Hall,Nongmawlien,2020-03-28 07:05:01.223001,Transport/Admin,Panchayat Headquarter,25.78356774,91.19038041
Meghalaya,Ribhoi,Jirang,Nongwah Mawtamur ,788831.0,COMMUNITY HALL,NONGWAH MAWTAMUR,2020-03-25 19:00:46.556997,Transport/Admin,Panchayat Headquarter,25.94192849,91.68826481
Meghalaya,Jaintia,Amlarem,Bhoi Kyrweng,610707.0,Community Hall,Bhoi Kyrweng,2021-02-04 19:29:48.496998,Transport/Admin,Panchayat Headquarter,25.17069206,92.11202238
Meghalaya,Jaintia,Thadlaskein,Mihmyntdu,701549.0,Meghalaya Rural Bank Mihmyntdu,Mihmyntdu,2020-03-26 15:57:41.302999,Transport/Admin,Bank,25.46124038,92.21656214
Meghalaya,Jaintia,Thadlaskein,Mihmyntdu,701549.0,Dhar Service Station,Mihmyntdu,2020-03-26 15:56:54.132997,Transport/Admin,Fuel Station,25.4662446,92.23551893
Meghalaya,Jaintia,Thadlaskein,Mookabeng,714360.0,"Community Hall, Mookabeng.",Mookabeng,2020-06-09 16:20:23.329999,Transport/Admin,Panchayat Headquarter,25.59421825,92.18314405
Meghalaya,West Garo Hills,Dalu,GOBINDAPARA,364107.0,Collection Centre,Gobindapara,2020-05-04 00:59:06.377001,Agro ,Collection Centre or Pack House,25.28493506,90.01339063
Meghalaya,East Khasi Hills,Mawphlang,Kynroh Nonglyer,722.0,Kynroh Bus Stand,Kynroh Nonglyer,2020-05-08 16:42:58.632998,Transport/Admin,Bus Stand,25.585238333333,91.770131666667
Meghalaya,East Khasi Hills,Mylliem, Mawkhar,829.0,community hall,mawkhar,2020-06-12 14:06:04.703003,Transport/Admin,Panchayat Headquarter,25.483714914881,91.845001475886
Meghalaya,East Khasi Hills,Pynursla, Nongeitniang,929.0,secondary school,nongeitniang,2021-02-28 10:13:35.829998,Education ,High School - General,25.20062,91.918183333333
Meghalaya,East Khasi Hills,Pynursla, Nongeitniang,929.0,dorbar hall,Nongeitniang,2021-02-28 10:13:19.062999,Transport/Admin,Panchayat Headquarter,25.199763333333,91.920503333333
Meghalaya,East Khasi Hills,Mawphlang, Rynli,1022.0,Rynli Secondary School,Umsaw Rynli,2020-05-08 16:46:08.860000,Education ,High School - General,25.543635,91.765751666667
Meghalaya,West Garo Hills,Dalu,KERAPARA BAZAR ALDA,555342.0,Medical,kerapara,2020-05-01 17:10:30.456995,Medical ,Primary Health Centre,25.344058212495,90.216040334149
Meghalaya,West Garo Hills,Dalu,KERAPARA BAZAR ALDA,555342.0,collection centre ,kerapara,2020-05-01 17:05:18.017005,Agro ,Collection Centre or Pack House,25.344565915122,90.213797153913
Meghalaya,Ribhoi,Umsning,Umden Mission,1072994.0,Panchayat Headquarter,Umden Mission,2020-06-11 10:17:22.257001,Transport/Admin,Panchayat Headquarter,25.69845889695,91.969948662445
Meghalaya,Ribhoi,Umsning,Umden Mission,1072994.0,Umden Mission Community Hall,Umden Mission,2020-06-11 12:44:04.293004,Transport/Admin,Panchayat Headquarter,25.69840956945,91.970139686018
Meghalaya,West Khasi Hills,Ranikor,Nongkdait,788682.0,Nongnah Veterinary Dispensary ,Nongkdait,2020-05-05 20:14:43.883005,Medical ,Veterinary Hospital,25.2664734,91.31494688
Meghalaya,West Khasi Hills,Nongstoin,Nongkhlaw,788689.0,Community Hall,nongkhlaw,2020-03-22 07:19:13.919998,Transport/Admin,Panchayat Headquarter,25.45250741,91.31082423
Meghalaya,Jaintia,Thadlaskein,Nongkhroh,788696.0,Nongkhroh Sub center,Nongkhroh,2020-06-10 20:08:59.170004,Medical ,Primary Health Centre,25.60217528,92.13230241
Meghalaya,Jaintia,Thadlaskein,Nongkhroh,788696.0,Dorbar Hall Of Nongkhroh Village,Nongkhroh,2020-06-10 20:08:36.837004,Transport/Admin,Panchayat Headquarter,25.60237231,92.13251373
Meghalaya,Jaintia,Thadlaskein,Nongkhroh,788696.0,Veterinary Aid Center Nongkhroh,Nongkhroh,2020-06-10 20:06:09.390004,Medical ,Veterinary Hospital,25.59714363,92.13834757
Meghalaya,Jaintia,Thadlaskein,Nongkhroh,788696.0,Horticulture Collection Center Nongkhroh,Nongkhroh,2020-06-10 20:07:37.460003,Agro ,Collection Centre or Pack House,25.60148437,92.13317406
Meghalaya,West Khasi Hills,Nongstoin,Mawthar,788782.0,Dorbar Hall,mawthar,2020-06-20 16:36:04.733003,Transport/Admin,Panchayat Headquarter,25.46572435,91.25769175
Meghalaya,West Khasi Hills,Nongstoin,Mawthar,788782.0,Dorbar Hall,mawthar,2020-03-25 14:41:23.010000,Transport/Admin,Panchayat Headquarter,25.46572435,91.25769175
Meghalaya,West Khasi Hills,Nongstoin,Nonglwai-II,788789.0,Dorbar Hall,nonglwai II,2020-03-22 07:17:30.503000,Transport/Admin,Panchayat Headquarter,25.45608387,91.32868294
Meghalaya,Jaintia,Laskein,Kyndongtuber,610651.0,"Community Hall, Lumkhangdong",Kyndong Tuber,2020-06-10 12:35:30.189995,Transport/Admin,Panchayat Headquarter,25.52202017,92.2939587
Meghalaya,Jaintia,Thadlaskein,Namdong ,755111.0,Community Hall  Namdong A,Namdong A,2020-03-30 15:20:19.950003,Transport/Admin,Panchayat Headquarter,25.665401666667,92.317375
Meghalaya,Jaintia,Thadlaskein,Nartiang,764035.0,Nartiang Higher Secondary School,Nartiang Modop,2020-03-30 16:50:38.233004,Education ,Higher Secondary School,25.57711396,92.21892526
Meghalaya,Jaintia,Thadlaskein,Nartiang,764035.0,Nartiang Community Hall,Nartiang,2020-03-30 17:28:22.460001,Transport/Admin,Panchayat Headquarter,25.57113815,92.21174093
Meghalaya,Jaintia,Thadlaskein,Nartiang,764035.0,Primary Health Center Nartiang,Nartiang,2020-03-30 16:50:06.827001,Medical ,Primary Health Centre,25.57639688,92.22276614
Meghalaya,Jaintia,Thadlaskein,Nartiang,764035.0,MEGHALAYA CO OPERATIVE BANK NARTIANG BRANCH,NARTIANG,2020-06-12 22:18:52.886998,Transport/Admin,Bank,25.57494753,92.21779642
Meghalaya,Jaintia,Thadlaskein,Nartiang,764035.0,Community Hall Modop,Nartiang Modop,2020-03-30 16:51:09.213002,Transport/Admin,Panchayat Headquarter,25.57849275,92.22005416
Meghalaya,Jaintia,Thadlaskein,Nartiang,764035.0,Ram krishna Mission High School Nartiang,Nartiang,2020-03-30 23:34:01.430002,Education ,High School - General,25.56942099,92.20892795
Meghalaya,West Garo Hills,Dalu,KOTCHU ADOK,583290.0,Collection Centre,Kotchu Adok,2020-05-04 17:18:44.376998,Agro ,Collection Centre or Pack House,25.27436364,90.04795637
Meghalaya,South Garo Hills,Baghmara,Pathalgittim,836099.0,High School,Pathargittim,2020-03-19 09:36:12.762999,Education ,High School - General,25.443306666667,90.716401666667
Meghalaya,West Khasi Hills,Mawshynrut,Patharkhnang,836985.0,Durbar Hall,Patharkhnang,2020-03-25 17:34:49.692999,Transport/Admin,Panchayat Headquarter,25.624253333333,91.151686666667
Meghalaya,Jaintia,Thadlaskein,Phlongingkhaw,849668.0,Phlongingkhaw temporary community Hall,Phlongingkhaw,2020-03-25 16:46:56.003002,Transport/Admin,Panchayat Headquarter,25.47621857,92.13447005
Meghalaya,West Garo Hills,Dalu,PILJIGRE,851639.0,Bus stand,Piljegre,2020-06-21 22:40:34.327002,Transport/Admin,Bus Stand,25.23767,90.155008333333
Meghalaya,West Garo Hills,Dalu,PILJIGRE,851639.0,Piljigre Collection Centre,Piljigre,2020-05-31 18:34:34.793003,Agro ,Collection Centre or Pack House,25.237443333333,90.155016666667
Meghalaya,Ribhoi,Umsning,Byrsieh,187938.0,community Hall,byrsiej,2020-06-11 15:44:57.776997,Transport/Admin,Panchayat Headquarter,25.803428333333,92.123371666667
Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Mawjrong,689664.0,M awjrong Market,Mawjrong,2021-02-01 20:59:32.682999,Agro ,Mandi (Notified),25.43417442,91.80240496
Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Mawjrong,689664.0,Elaka Laitkroh Community Hall,Mawjrong,2021-01-29 16:12:15.803001,Transport/Admin,Panchayat Headquarter,25.43430654,91.80155801
Meghalaya,Ribhoi,Umsning,Mawker,689678.0,mawker community hall,mawker,2020-03-18 13:38:21.210003,Transport/Admin,Panchayat Headquarter,26.019938333333,92.156576666667
Meghalaya,West Khasi Hills,Mawkyrwat,Mawkyrwat,689714.0,STATE BANK OF INDIA,MAWKYRWAT ,2020-06-11 19:58:17.889997,Transport/Admin,Bank,25.36825205,91.46652636
Meghalaya,West Khasi Hills,Mawkyrwat,Mawkyrwat,689714.0,OFFICE OF THE BLOCK DEVELOPMENT OFFICER,MAWKYRWAT ,2020-06-11 20:02:27.267000,Transport/Admin,Block Headquarter,25.36547868,91.45373808
Meghalaya,West Khasi Hills,Mawkyrwat,Mawkyrwat,689714.0,MEGHALAYA RURAL BANK,MAWKYRWAT ,2020-06-11 14:29:00.460000,Transport/Admin,Bank,25.36722087767,91.462384359911
Meghalaya,West Khasi Hills,Mawkyrwat,Mawkyrwat,689714.0,SNGAP SYIEM COLLEGE,MAWKYRWAT ,2020-06-11 20:00:20.283002,Education ,Degree College,25.3663059,91.45520625
Meghalaya,West Khasi Hills,Mawkyrwat,Mawkyrwat,689714.0,VETERINARY DISPENSARY,MAWKYRWAT,2020-06-11 20:05:30.367003,Medical ,Veterinary Hospital,25.36590034,91.45299316
Meghalaya,West Khasi Hills,Mawkyrwat,Mawkyrwat,689714.0,THE MEGHALAYA COOPERATIVE APEX BANK LTD,MAWKYRWAT ,2020-06-11 21:50:42.333000,Transport/Admin,Bank,25.367618054152,91.462461389601
Meghalaya,West Khasi Hills,Nongstoin,Byrki,187932.0,Byrki area Collection center,Byrki,2020-06-11 09:18:16.703003,Agro ,Collection Centre or Pack House,25.46568286,91.24145264
Meghalaya,East Khasi Hills,Mawsynram,Mawdngiem,689626.0,Dorbar Hall,Mawdngiem,2020-06-06 20:40:19.862996,Transport/Admin,Panchayat Headquarter,25.24201588,91.52376656
Meghalaya,West Khasi Hills,Mawshynrut,Mawlan-A,689719.0,Dorbar Hall,Mawlan A,2020-03-28 07:08:21.552996,Transport/Admin,Panchayat Headquarter,25.75354247,91.20696675
Meghalaya,Ribhoi,Umsning,Mawlein Mawkhan,689733.0,Dorbar Building,Mawlein Mawkhan,2020-06-15 18:41:15.562997,Transport/Admin,Panchayat Headquarter,25.70643642,91.89886974
Meghalaya,Ribhoi,Umsning,Mawlein Mawkhan,689733.0,Merry Land School,Mawlein,2020-06-15 13:42:50.943001,Education ,High School - General,25.70519577,91.89973208
Meghalaya,Ribhoi,Umsning,Mawlein Mawkhan,689733.0,Floreat English Secondary School,Mawlein Mawkhan,2020-06-15 18:40:51.030002,Education ,High School - General,25.71124132,91.89845848
Meghalaya,West Khasi Hills,Nongstoin,Rimyniar,689826.0,Dorbar Hall,Rimyniar,2020-03-30 09:20:09.207001,Transport/Admin,Panchayat Headquarter,25.49475,91.104451666667
Meghalaya,Jaintia,Laskein,Mootyrchiah A,715044.0,Community Hall,Mowtyrshiah A,2020-06-19 09:28:42.647002,Transport/Admin,Panchayat Headquarter,25.520153333333,92.446801666667
Meghalaya,Ribhoi,Jirang,Belakhowa ,121284.0,Belakhowa UP and Secondary School,Belakhowa,2020-03-31 19:44:45.096996,Education ,High School - General,25.874471666667,91.477305
Meghalaya,Ribhoi,Jirang,Belakhowa ,121284.0,Community,Belakhowa,2020-03-31 19:43:26.762998,Transport/Admin,Panchayat Headquarter,25.874313333333,91.477331666667
Meghalaya,East Khasi Hills,Mylliem, Laitkor Lumheh,738.0,Woodland institute of Nursing ,Laitkor Lumheh ,2020-06-15 14:18:03.640003,Education ,Degree College,25.544662917964,91.887058513239
Meghalaya,East Khasi Hills,Mylliem, Laitkor Lumheh,738.0,Meghalaya Rural Bank,Laitkor Lumheh,2020-06-15 14:20:47.860000,Transport/Admin,Bank,25.535922814161,91.888695498928
Meghalaya,East Khasi Hills,Mylliem, Laitkor Lumheh,738.0,Emjay Secondary School ,Laitkor Lumheh ,2020-06-15 14:19:54.422999,Education ,High School - General,25.536275859922,91.888962211087
Meghalaya,East Khasi Hills,Mylliem, Laitkor Lumheh,738.0,Sunny Indane Agency ,Laitkor Lumheh,2020-06-15 14:31:51.452996,Transport/Admin,Fuel Station,25.528234723024,91.886853072792
Meghalaya,East Khasi Hills,Mylliem, Laitkor Lumheh,738.0,HP Gas Station,Laitkor Lumheh,2020-06-15 14:21:19.012997,Transport/Admin,Fuel Station,25.531590459868,91.886743269861
Meghalaya,East Khasi Hills,Mylliem, Mawan,806.0,community hall,mawan,2020-06-12 12:52:05.989999,Transport/Admin,Panchayat Headquarter,25.478256577626,91.834971355274
Meghalaya,East Khasi Hills,Mylliem, Mawklot,831.0,Mawklot Primary milk collection centre,Mawklot,2020-06-12 15:21:13.100000,Agro ,Collection Centre or Pack House,25.551042133011,91.830076910555
Meghalaya,East Khasi Hills,Mylliem, Mawklot,831.0,Mawklot Presbyterian Secondary school ,Mawklot,2020-06-12 15:16:06.613003,Education ,High School - General,25.550683387555,91.832503639162
Meghalaya,East Khasi Hills,Mylliem, Mawklot,831.0,Dr Homiwell Secondary school ,Mawklot,2020-06-12 15:20:48.357001,Education ,High School - General,25.552227795124,91.828699428588
Meghalaya,East Khasi Hills,Pynursla, Mawlam,845.0,community hall,mawlam,2021-02-28 09:44:41.746998,Transport/Admin,Panchayat Headquarter,25.25124355,91.83762877
Meghalaya,East Khasi Hills,Pynursla, Mawlam,845.0,mawlam Presbyterian secondary school,mawlam,2021-02-28 09:45:05.613002,Education ,High School - General,25.2493635,91.83389123
Meghalaya,East Khasi Hills,Pynursla, Mynrieng,913.0,Mynring community hall,mynring,2021-03-01 12:48:13.267002,Transport/Admin,Panchayat Headquarter,25.30818377,91.86486146
Meghalaya,East Khasi Hills,Mawphlang, Nongkasen,938.0,Nongkasen bus stand,Nongkasen ,2020-06-04 15:08:22.452997,Transport/Admin,Bus Stand,25.498349681373,91.713043135889
Meghalaya,West Khasi Hills,Mawthadraishan,Massar,684127.0,polling station ,Massar ,2020-05-19 15:18:34.932997,Transport/Admin,Panchayat Headquarter,25.604878333333,91.456173333333
Meghalaya,West Garo Hills,Selsella,Maulakandi,688616.0,Indira Gutls,Maulakandi,2020-05-18 15:36:40.116997,Education ,High School - Girls,25.90399733,90.08050244
Meghalaya,West Garo Hills,Selsella,Maulakandi,688616.0,jama mangal hr secondary school,maulandi,2020-05-18 16:12:22.169998,Education ,Higher Secondary School,25.89867165,90.07241362
Meghalaya,West Garo Hills,Selsella,Maulakandi,688616.0,Jamal mangal sec school,maulakandi,2020-05-18 16:05:43.999996,Education ,Higher Secondary School,25.89828462,90.07345267
Meghalaya,West Garo Hills,Selsella,Maulakandi,688616.0,jana mangal high school,maulakandi,2020-05-18 15:51:07.950004,Education ,Higher Secondary School,25.90505754,90.08506077
