State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Ladakh,Leh,Khalsti,Kanjil,1393032,bus stand,kanji,2020-11-16 10:48:25.197,Transport/Admin,Bus Stand,34.232443333333,76.606628333333
Ladakh,Leh,Khalsti,Kanjil,1393032,warehouse,kanji,2020-10-20 12:22:05.353,Agro ,Warehouse,34.232471666667,76.604038333333
Ladakh,Leh,Kharu,Kharugonpa,1393081,ration store,kharu gonpa,2020-12-02 19:00:40.190,Agro ,Warehouse,33.93973119,77.76015308
Ladakh,Kargil,Shakar Chiktan,Chiktan Main,1393332,BUS STOP,CHIKTAN,2020-10-01 20:34:00.767,Transport/Admin,Bus Stand,34.46924047,76.51185833
Ladakh,Kargil,Shakar Chiktan,Chiktan Main,1393332,COMMUNITY HEALTH CENTRE CHIKTAN,KHARDOON CHIKTAN,2020-10-01 14:35:18.870,Medical ,Community Health Centre,34.4576266,76.51904811
Ladakh,Kargil,Shakar Chiktan,Chiktan Main,1393332,HIGHER SECONDARY SCHOOL CHIKTAN,CHIKTAN,2020-10-01 20:45:23.033,Education ,Higher Secondary School,34.46832875,76.51199989
Ladakh,Kargil,Shakar Chiktan,Chiktan Main,1393332,J & K BANK,CHIKTAN,2020-10-01 14:31:00.770,Transport/Admin,Bank,34.45656208,76.52066741
Ladakh,Kargil,Zanaskar,Kumi,1393451,FUEL STATION KUMIK,KUMIK,2020-10-16 16:36:04.107,Transport/Admin,Fuel Station,33.501881666667,76.9338
Ladakh,Kargil,Barsoo,Barsoo,1411750,collection centre Barsoo,singrong,2020-10-04 11:56:23.937,Agro ,Collection Centre or Pack House,34.26017189,76.04277186
Ladakh,Kargil,Barsoo,Barsoo,1411750,higher sec. school barsoo,barsoo,2020-11-28 21:47:44.427,Education ,Higher Secondary School,34.55392989,76.13641274
Ladakh,Kargil,Barsoo,Barsoo,1411750,MEDICAL SUB CENTRE barsoo,Barsoo,2020-10-04 11:53:08.333,Medical ,Primary Health Centre,34.25974473,76.04439129
Ladakh,Kargil,Barsoo,Barsoo,1411750,COLLECTION CENTRE,PATOO,2020-10-04 11:51:19.723,Agro ,Collection Centre or Pack House,34.24942661,76.05212325
Ladakh,Kargil,Barsoo,Barsoo,1411750,Medical sub centre,patto,2020-10-04 11:51:04.910,Medical ,Primary Health Centre,34.24919138,76.05147048
Ladakh,Kargil,Barsoo,Barsoo,1411750,higher sec. school,barsoo sankoo,2020-10-04 11:56:41.273,Education ,Higher Secondary School,34.26338745,76.03587417
Ladakh,Kargil,Barsoo,Patoo,1411752,bus stand,patoo barsoo,2020-10-04 11:50:15.520,Transport/Admin,Bus Stand,34.25086937,76.0533729
Ladakh,Leh,Skurbuchan,Dha,1411801,WAREHOUSE,DHA,2020-10-16 19:30:43.837,Agro ,Warehouse,34.619221666667,76.490263333333
Ladakh,Leh,Skurbuchan,Dha,1411801,bus stand,DHA,2020-10-16 19:32:36.897,Transport/Admin,Bus Stand,34.619661666667,76.488773333333
Ladakh,Leh,Panamic,Henachi Tongsteth,1411850,Warehouse Tongsteth,Tongsteth,2020-11-04 19:03:09.347,Agro ,Warehouse,34.98245509,77.39552392
Ladakh,Leh,Panamic,Henachi Tongsteth,1411850,Bus stand,Henachi,2020-11-04 19:01:32.843,Transport/Admin,Bus Stand,34.97351927,77.39552699
Ladakh,Leh,Panamic,Henachi Tongsteth,1411850,Warehouse,Henachi,2020-11-04 19:00:02.350,Agro ,Warehouse,34.9713566,77.40415894
Ladakh,Leh,Panamic,Henachi Tongsteth,1411850,Bus stand Tongsteth,Tongsteth,2020-11-04 19:06:30.800,Transport/Admin,Bus Stand,34.9823118,77.39562918
Ladakh,Leh,Panamic,Gonboo Nungsteth,1411852,Bus stand,Nungsteth,2020-11-04 19:08:44.140,Transport/Admin,Bus Stand,34.98450225,77.38067681
Ladakh,Leh,Panamic,Gonboo Nungsteth,1411852,Warehouse,Nungsteth,2020-11-04 19:09:48.343,Agro ,Warehouse,34.98449845,77.38064501
